Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-21 00:00:00+05:30,6471.89990234375,6538.0,6432.75,6442.2998046875,914900,0.0,0.0,63.9039376227081,6662.164694819629,6167.225072153725,5672.28544948782
2023-07-24 00:00:00+05:30,6442.10009765625,6448.2998046875,6384.60009765625,6395.5498046875,865700,0.0,0.0,58.74507967426459,6667.589784149192,6176.178983233481,5684.768182317769
2023-07-25 00:00:00+05:30,6426.2001953125,6591.0,6411.35009765625,6583.64990234375,1869700,0.0,0.0,69.43623959670899,6693.285839391942,6192.158234963295,5691.0306305346485
2023-07-26 00:00:00+05:30,6610.39990234375,6617.35009765625,6580.35009765625,6604.9501953125,816800,0.0,0.0,70.37255990082654,6703.151207317064,6208.34615497699,5713.541102636916
2023-07-27 00:00:00+05:30,6626.7998046875,6674.60009765625,6556.2001953125,6581.5498046875,848600,0.0,0.0,67.91116635319437,6719.730533748188,6222.98159222054,5726.232650692892
2023-07-28 00:00:00+05:30,6593.0498046875,6647.64990234375,6551.10009765625,6640.7998046875,771100,0.0,0.0,70.70512097473181,6735.835563326265,6239.366620160421,5742.897676994577
2023-07-31 00:00:00+05:30,6643.64990234375,6767.85009765625,6643.64990234375,6758.2001953125,1841400,0.0,0.0,75.29513285596407,6758.95762847167,6259.713034872268,5760.468441272865
2023-08-01 00:00:00+05:30,6793.85009765625,6819.85009765625,6751.10009765625,6770.14990234375,1414600,0.0,0.0,75.7122724202466,6775.864868657388,6279.730166929973,5783.595465202558
2023-08-02 00:00:00+05:30,6757.60009765625,6757.60009765625,6580.2998046875,6633.4501953125,1425400,0.0,0.0,62.674963421757866,6798.798558050525,6293.601540592033,5788.404523133542
2023-08-03 00:00:00+05:30,6600.7998046875,6627.89990234375,6532.75,6602.2001953125,3193900,0.0,0.0,60.12607033464158,6810.866545260858,6305.7034486202865,5800.540351979715
2023-08-04 00:00:00+05:30,6658.7998046875,6676.64990234375,6608.0498046875,6622.89990234375,1125400,0.0,0.0,61.250223764180745,6820.647330647778,6318.142525236893,5815.637719826007
2023-08-07 00:00:00+05:30,6655.7001953125,6659.75,6580.64990234375,6622.14990234375,980000,0.0,0.0,61.18291858429007,6830.429102230944,6330.064383162652,5829.69966409436
2023-08-08 00:00:00+05:30,6635.0498046875,6635.9501953125,6537.60009765625,6544.7998046875,900200,0.0,0.0,54.527973805344054,6838.677814537747,6338.485380085195,5838.292945632644
2023-08-09 00:00:00+05:30,6562.7998046875,6690.85009765625,6545.89990234375,6677.85009765625,1027400,0.0,0.0,62.15364356281763,6856.5874154424755,6351.7938003821,5847.0001853217245
2023-08-10 00:00:00+05:30,6679.9501953125,6747.10009765625,6663.64990234375,6723.2998046875,938200,0.0,0.0,64.35281393694059,6869.405425586456,6366.362663296038,5863.31990100562
2023-08-11 00:00:00+05:30,6722.39990234375,6729.7001953125,6652.89990234375,6688.85009765625,1196900,0.0,0.0,61.4386396594881,6879.671165690865,6379.00922934938,5878.347293007895
2023-08-14 00:00:00+05:30,6643.5,6648.14990234375,6513.10009765625,6545.9501953125,1477000,0.0,0.0,51.10125598475269,6893.779631511608,6385.555933896953,5877.332236282298
2023-08-16 00:00:00+05:30,6534.64990234375,6536.5498046875,6455.10009765625,6484.10009765625,0,0.0,0.0,47.38502024368411,6896.56464433511,6389.4204109071225,5882.276177479135
2023-08-17 00:00:00+05:30,6487.14990234375,6508.2998046875,6433.5498046875,6480.5,884700,0.0,0.0,47.1699917281584,6897.468508258427,6392.992159499,5888.515810739573
2023-08-18 00:00:00+05:30,6485.4501953125,6537.7001953125,6444.75,6493.7001953125,885900,0.0,0.0,48.09997116183284,6900.623335552274,6396.941494236785,5893.259652921296
2023-08-21 00:00:00+05:30,6534.35009765625,6587.85009765625,6513.0,6578.39990234375,804800,0.0,0.0,53.728472070589326,6907.080704964535,6404.05751024098,5901.034315517426
2023-08-22 00:00:00+05:30,6606.35009765625,6647.75,6596.5,6634.39990234375,882100,0.0,0.0,57.0453261763417,6912.988285820111,6413.090545225403,5913.192804630695
2023-08-23 00:00:00+05:30,6676.10009765625,6708.2001953125,6610.7001953125,6625.5498046875,1235600,0.0,0.0,56.357765525846446,6921.072066673398,6421.422280890583,5921.772495107769
2023-08-24 00:00:00+05:30,6677.7998046875,6706.35009765625,6594.89990234375,6602.85009765625,917900,0.0,0.0,54.54192266911691,6929.338906832743,6428.537097234335,5927.735287635927
2023-08-25 00:00:00+05:30,6589.60009765625,6597.39990234375,6510.0498046875,6519.35009765625,653300,0.0,0.0,48.368348604850006,6932.164194071842,6432.098391368528,5932.032588665214
2023-08-28 00:00:00+05:30,6563.7001953125,6591.2001953125,6525.10009765625,6533.2998046875,812700,0.0,0.0,49.39880655447838,6933.316570658656,6436.067074243782,5938.817577828909
2023-08-29 00:00:00+05:30,6559.64990234375,6630.64990234375,6536.25,6616.7001953125,1072800,0.0,0.0,55.160647578317345,6940.1902423025995,6443.150726050399,5946.111209798198
2023-08-30 00:00:00+05:30,6653.75,6711.5498046875,6646.35009765625,6677.7998046875,1409800,0.0,0.0,58.85682919308065,6948.93633756749,6452.352650702834,5955.768963838177
2023-08-31 00:00:00+05:30,6678.4501953125,6705.0498046875,6631.25,6659.35009765625,1529100,0.0,0.0,57.32030918837134,6954.502191238297,6460.470197642184,5966.4382040460705
2023-09-01 00:00:00+05:30,6665.0,6867.75,6663.4501953125,6851.0,2458200,0.0,0.0,66.96725490609886,6980.776435810861,6475.7850918522945,5970.793747893728
2023-09-04 00:00:00+05:30,6911.4501953125,7042.5498046875,6851.0,7007.0498046875,2762576900,0.0,0.0,72.43140388409705,7010.665499707702,6496.619002159558,5982.572504611413
2023-09-05 00:00:00+05:30,7021.7001953125,7064.2001953125,6954.10009765625,7039.14990234375,1375300,0.0,0.0,73.40592350346994,7032.670301098215,6517.894723735408,6003.119146372601
2023-09-06 00:00:00+05:30,7053.35009765625,7054.0498046875,6934.89990234375,6983.7001953125,1258000,0.0,0.0,68.87667944650214,7052.556661023651,6536.161604973725,6019.766548923799
2023-09-07 00:00:00+05:30,6972.2998046875,6998.2998046875,6935.9501953125,6981.14990234375,972800,0.0,0.0,68.66682552571022,7065.914242305644,6553.612126439216,6041.310010572788
2023-09-08 00:00:00+05:30,6996.25,7018.14990234375,6951.0,6977.89990234375,1139800,0.0,0.0,68.38089689152464,7079.0219265326705,6570.250862749197,6061.479798965724
2023-09-11 00:00:00+05:30,7020.35009765625,7114.7998046875,7001.75,7104.39990234375,1148000,0.0,0.0,73.07965555664244,7103.483516651947,6591.197883909767,6078.912251167588
2023-09-12 00:00:00+05:30,7167.10009765625,7168.5,6901.64990234375,6914.5498046875,1446200,0.0,0.0,58.926606632393764,7132.603281244207,6603.878351391247,6075.153421538286
2023-09-13 00:00:00+05:30,6934.0,6985.5,6851.5,6943.64990234375,989200,0.0,0.0,60.19898412511922,7148.7531571943055,6617.202725938404,6085.6522946825025
2023-09-14 00:00:00+05:30,6996.0498046875,7120.25,6986.4501953125,7046.89990234375,1761400,0.0,0.0,64.41153316583178,7172.633027997767,6634.053595601359,6095.474163204951
2023-09-15 00:00:00+05:30,7095.0,7113.64990234375,7011.0498046875,7035.7998046875,2100000,0.0,0.0,63.6317992253781,7187.87620241296,6649.808348898855,6111.74049538475
2023-09-18 00:00:00+05:30,7073.10009765625,7073.10009765625,6949.35009765625,6957.7998046875,1247200,0.0,0.0,58.291782421140844,7201.567941648115,6661.886445204292,6122.204948760468
2023-09-20 00:00:00+05:30,6945.0,6980.10009765625,6830.5498046875,6844.0498046875,1187800,0.0,0.0,51.503683025687174,7212.873002172318,6669.030106360496,6125.187210548674
2023-09-21 00:00:00+05:30,6847.14990234375,6878.75,6786.64990234375,6806.60009765625,912600,0.0,0.0,49.46152176114739,7216.6010556411475,6674.425007979937,6132.248960318726
2023-09-22 00:00:00+05:30,6809.0498046875,6824.60009765625,6722.75,6761.7998046875,840700,0.0,0.0,47.05771424492508,7219.369007069531,6677.85147059592,6136.333934122308
2023-09-25 00:00:00+05:30,6783.2001953125,6783.5,6721.60009765625,6754.25,724400,0.0,0.0,46.6462909503586,7217.7246673353775,6680.847491356863,6143.970315378349
2023-09-26 00:00:00+05:30,6776.9501953125,6841.60009765625,6751.25,6775.2998046875,973700,0.0,0.0,48.01108108109424,7219.726145868908,6684.551503644339,6149.376861419771
2023-09-27 00:00:00+05:30,6759.14990234375,6786.89990234375,6708.2998046875,6777.2998046875,1144800,0.0,0.0,48.146800946644106,7220.519851066244,6688.188691920542,6155.8575327748395
2023-09-28 00:00:00+05:30,6791.35009765625,6839.64990234375,6690.4501953125,6712.0,1076300,0.0,0.0,44.09892489317115,7225.726975373885,6689.122468707971,6152.517962042058
2023-09-29 00:00:00+05:30,6767.85009765625,6869.9501953125,6764.2001953125,6839.2998046875,1266200,0.0,0.0,52.48553005037321,7236.679212065132,6695.011776001286,6153.344339937441
2023-10-03 00:00:00+05:30,6833.5,6837.39990234375,6771.4501953125,6798.0,1206300,0.0,0.0,49.87142659109568,7236.669578163657,6699.05052988359,6161.431481603522
2023-10-04 00:00:00+05:30,6771.4501953125,6789.4501953125,6686.0498046875,6725.9501953125,1094900,0.0,0.0,45.60409384449137,7238.167105569656,6700.10541872394,6162.043731878223
2023-10-05 00:00:00+05:30,6756.60009765625,6775.85009765625,6699.60009765625,6709.10009765625,737300,0.0,0.0,44.642032047239574,7235.3836043398915,6700.458151231089,6165.532698122286
2023-10-06 00:00:00+05:30,6752.5498046875,6792.35009765625,6719.7001953125,6744.39990234375,668500,0.0,0.0,47.157048161259794,7234.733301203702,6702.181357157076,6169.62941311045
2023-10-09 00:00:00+05:30,6673.4501953125,6680.9501953125,6586.7001953125,6647.14990234375,685000,0.0,0.0,41.55569252718648,7237.694136758706,6700.023260889887,6162.352385021068
2023-10-10 00:00:00+05:30,6674.89990234375,6808.60009765625,6666.89990234375,6783.14990234375,913100,0.0,0.0,50.42419500332708,7246.345607064887,6703.283129182195,6160.220651299503
2023-10-11 00:00:00+05:30,6837.5,6862.89990234375,6804.64990234375,6812.14990234375,1108800,0.0,0.0,52.09353936150589,7247.728642729255,6707.5524144042165,6167.376186079178
2023-10-12 00:00:00+05:30,6828.75,6910.5,6826.2001953125,6863.0498046875,1518900,0.0,0.0,54.960199773436145,7252.8580648022335,6713.650351278071,6174.4426377539085
2023-10-13 00:00:00+05:30,6811.64990234375,6840.5498046875,6775.2998046875,6820.7998046875,1126400,0.0,0.0,52.16962096544334,7255.05084988114,6717.85229062746,6180.653731373781
2023-10-16 00:00:00+05:30,6827.0,6914.85009765625,6808.60009765625,6882.7998046875,1044100,0.0,0.0,55.72248727128567,7261.400408659204,6724.3208205905985,6187.241232521993
2023-10-17 00:00:00+05:30,6927.60009765625,6941.64990234375,6884.4501953125,6902.0,798900,0.0,0.0,56.79284597364139,7263.51163762069,6731.288631547831,6199.065625474972
2023-10-18 00:00:00+05:30,6925.0,6967.60009765625,6850.85009765625,6863.39990234375,933700,0.0,0.0,53.968277391590824,7269.723011648091,6736.46946569669,6203.215919745289
2023-10-19 00:00:00+05:30,6808.85009765625,6823.2998046875,6739.35009765625,6803.2998046875,825200,0.0,0.0,49.81412472306362,7274.0837188052965,6739.090263304173,6204.09680780305
2023-10-20 00:00:00+05:30,6782.5,6823.39990234375,6694.10009765625,6712.75,873700,0.0,0.0,44.28340186411832,7275.280878661901,6738.057311802049,6200.833744942198
2023-10-23 00:00:00+05:30,6725.0,6729.2001953125,6480.10009765625,6494.0,1044700,0.0,0.0,34.358808616854716,7279.875542117699,6728.48643682942,6177.097331541141
2023-10-25 00:00:00+05:30,6552.25,6610.14990234375,6460.7998046875,6503.64990234375,985200,0.0,0.0,35.05033412060875,7274.96565077812,6719.669317829982,6164.372984881844
2023-10-26 00:00:00+05:30,6466.2998046875,6472.7998046875,6348.7001953125,6398.0498046875,936100,0.0,0.0,31.179322256224822,7266.742164895127,6707.056787902826,6147.371410910525
2023-10-27 00:00:00+05:30,6436.4501953125,6488.5498046875,6430.14990234375,6453.10009765625,741800,0.0,0.0,35.197281814955666,7254.639371463258,6697.097702010803,6139.556032558348
2023-10-30 00:00:00+05:30,6478.39990234375,6488.9501953125,6417.60009765625,6467.9501953125,599900,0.0,0.0,36.27804383391428,7241.637371106568,6688.111525277537,6134.585679448506
2023-10-31 00:00:00+05:30,6521.5498046875,6521.5498046875,6423.64990234375,6452.4501953125,633600,0.0,0.0,35.610466495304884,7231.115223641419,6678.869904494594,6126.624585347769
2023-11-01 00:00:00+05:30,6447.2001953125,6455.85009765625,6346.2998046875,6359.89990234375,782300,0.0,0.0,31.842588186757702,7218.516719020031,6666.361276959267,6114.205834898504
2023-11-02 00:00:00+05:30,6371.35009765625,6481.39990234375,6371.35009765625,6448.9501953125,1243200,0.0,0.0,38.576899344793986,7211.097685408355,6657.835352188807,6104.573018969259
2023-11-03 00:00:00+05:30,6487.35009765625,6517.39990234375,6469.5498046875,6479.14990234375,760900,0.0,0.0,40.716182687796106,7199.8701369041455,6650.828079645863,6101.7860223875805
2023-11-06 00:00:00+05:30,6527.0498046875,6577.9501953125,6505.75,6567.10009765625,835800,0.0,0.0,46.55424288936858,7195.4858747817525,6647.5446293717605,6099.6033839617685
2023-11-07 00:00:00+05:30,6575.7001953125,6617.5498046875,6545.9501953125,6576.85009765625,915400,0.0,0.0,47.17528643193456,7188.914676233974,6644.772294794682,6100.62991335539
2023-11-08 00:00:00+05:30,6609.9501953125,6635.0498046875,6583.0,6626.2998046875,778500,0.0,0.0,50.32786169491279,7183.127387931561,6644.04788341793,6104.968378904299
2023-11-09 00:00:00+05:30,6636.64990234375,6653.75,6593.14990234375,6599.64990234375,851600,0.0,0.0,48.64299628809069,7176.664710309888,6642.306786120904,6107.94886193192
2023-11-10 00:00:00+05:30,6594.75,6664.64990234375,6571.2998046875,6646.0498046875,1006000,0.0,0.0,51.67634696169833,7175.45934663356,6642.453571162731,6109.447795691903
2023-11-13 00:00:00+05:30,6692.7998046875,6739.75,6670.64990234375,6714.10009765625,1253800,0.0,0.0,55.79965879380361,7176.978918361023,6645.2632388683605,6113.547559375698
2023-11-15 00:00:00+05:30,6782.4501953125,6851.4501953125,6775.60009765625,6792.39990234375,1333800,0.0,0.0,60.026130588219814,7185.849679771123,6651.03330410269,6116.216928434256
2023-11-16 00:00:00+05:30,6792.35009765625,6828.10009765625,6747.5498046875,6792.39990234375,836100,0.0,0.0,60.02613058821983,7188.752169720947,6656.577092269006,6124.402014817066
2023-11-17 00:00:00+05:30,6792.64990234375,6837.10009765625,6783.5,6803.89990234375,788600,0.0,0.0,60.66677702581823,7189.246043038504,6662.354457369977,6135.462871701451
2023-11-20 00:00:00+05:30,6820.14990234375,6853.5498046875,6767.0498046875,6771.5498046875,966500,0.0,0.0,57.85768653611242,7191.6403818081735,6666.636627853018,6141.632873897862
2023-11-21 00:00:00+05:30,6817.4501953125,6848.14990234375,6814.25,6847.5,0,0.0,0.0,62.27430640283419,7195.892997755362,6673.7293091136835,6151.565620472005
